x,y
722650,223050
519650,269850
514150,267350
626850,397950
407950,280550
629250,305050
623350,332350
546050,333250
578550,367450
522150,413350
617150,403450
577050,361850
586450,397950
507950,301850
335650,252750
394750,330850
365650,334150
450650,323450
500950,321450
613850,364850
605150,243150
433150,294650
422750,320250
562350,375450
493250,308350
525950,305350
548550,336850
576550,420550
385750,295450
610550,285650
527850,403150
368950,371750
582250,305650
355450,244550
570350,369350
577150,412350
330550,257650
682650,369450
584850,305750
357150,354250
326350,244750
533350,298850
523950,329950
506750,324750
718650,309250
335550,243050
497150,245450
650750,199250
343050,278450
657950,190750
653150,200250
345150,328750
608150,300250
531650,415350
600450,389950
701550,239850
671450,196550
621650,403650
523450,326350
336950,240150
633150,345350
525750,347050
432950,302050
525950,322850
635550,341350
548450,332450
590050,279150
474350,307050
507550,284950
514150,280150
575050,414650
598750,391050
646850,197350
518850,322550
581450,383650
601650,304350
663650,195350
706650,327050
388750,290750
578550,356450
660350,335150
719550,329950
516050,314350
694650,257350
440250,324650
509350,305650
479950,302450
673850,333050
505450,293950
374250,378350
583550,309450
545650,299550
647550,197450
524750,302750
501150,321850
583650,406750
568350,361050
397750,308450
533050,322150
606150,314550
573550,281050
575450,292750
635350,344150
406350,326650
537550,296950
529750,303550
538350,329350
514950,329550
527450,405250
714150,332050
678250,275550
543450,340050
621050,393650
568650,369250
614850,290050
407150,279550
523750,308650
486950,313150
381750,275950
509250,307750
474150,312650
621350,392850
564650,343350
578050,357950
574150,414250
684250,371950
579350,365550
615050,395150
392350,340550
427850,293150
475450,313850
510050,327450
492350,244750
579350,365350
606550,298050
491250,307350
337950,236750
479450,310050
629450,303550
695750,262050
578850,363950
507050,294150
671250,195450
542250,388450
669150,325350
532950,330350
423350,320250
540950,331950
532750,312250
534750,422250
413750,305950
468250,313450
583050,426750
701150,241450
366950,274450
618450,409050
719250,307250
577450,357650
539150,286550
326450,261850
543850,340350
431450,365450
541950,365050
624050,399850
678950,200750
639850,208950
533350,349950
524050,402150
658050,203650
440950,315050
375450,282250
665250,341350
524650,324850
519950,320750
523950,324550
631350,368450
601350,306750
471750,309250
532750,324050
618750,391950
606050,217450
723350,293750
607850,389250
648850,197750
407050,398950
703550,272950
522850,301250
495350,302750
574350,418350
506950,291350
632050,288750
398550,315950
673750,293250
634850,284550
538350,337750
675650,182350
373350,278050
515950,314650
528150,283350
473150,308250
668350,340350
495550,275050
607350,390750
525750,348250
431150,304150
522250,310650
578350,362050
528850,323050
530650,328150
487850,304250
541850,341150
647350,377450
522250,409750
527450,241050
739250,288950
665650,198450
516350,330650
336550,235350
526350,238250
579250,365250
734750,264150
327850,246150
586850,403050
619050,403750
578150,355150
578650,363950
596750,352650
494850,276350
531150,288750
620850,285050
684050,371250
652050,214450
641550,188150
477350,280850
577150,418850
642850,301550
564450,318150
466250,313950
520350,263950
513350,330650
531850,325750
525750,349950
471650,311550
415750,277550
576950,365450
634550,253250
333950,250550
621450,285050
592250,354650
450750,328450
691350,299950
492750,312950
382050,282950
421950,294950
617450,407950
578850,365850
461150,295250
715250,324950
687750,243550
525150,350550
576550,356050
471250,309750
705250,333050
505650,307250
569350,370750
579050,417250
513750,313550
499750,313950
525650,297750
537350,319850
505750,309550
429550,316150
628150,391850
619650,391350
334450,237450
531850,319250
567250,340950
502550,310950
707650,329850
621850,340750
389350,371150
332650,259950
658750,190650
473350,310750
324950,233550
461350,300550
711450,272350
713650,273650
433150,366150
530650,368750
496250,248950
469950,311350
697050,253250
531650,307050
644550,259950
725150,351850
568350,263350
488950,299950
573350,371150
524050,339850
520750,413250
571450,365750
518450,268450
437950,358850
467350,316250
531250,322850
595850,229850
540550,334050
528550,298450
701450,268650
681950,294350
318550,273750
577950,353450
667250,204350
517750,300250
411750,392150
674050,174850
581650,384050
440150,268550
630750,368850
426950,312850
663750,238850
681350,296450
603850,314250
564350,370150
695150,280850
580650,385450
541850,364850
512950,327350
482350,303550
578750,417950
651350,295550
469550,309950
587950,317750
614650,287750
468850,311650
334950,252750
315950,265950
637250,253750
368550,272450
714250,228450
707350,269550
525550,295150
505350,307250
611750,393750
499950,311150
621350,403150
652550,225850
525350,387050
616150,277750
523250,302450
529750,333250
716750,327650
674150,343950
620750,360350
599950,277350
593450,336550
494350,304650
577650,415450
563750,375750
579350,365250
579650,310550
717550,324850
521550,328350
576450,339650
344250,339950
681250,292450
432050,289450
505850,301350
511650,296850
651750,229750
426950,321750
576450,366150
627150,393950
603250,313850
485150,311450
525350,324350
487650,300650
610850,313650
381250,385750
525350,303350
564450,371450
344550,348850
703850,241050
517850,316250
621850,394650
394650,367150
580950,404350
574050,354550
366250,280750
614150,388650
686250,358450
704750,274450
712150,204350
495750,244650
529250,343450
436950,355550
649650,292850
621950,396050
544550,413650
618950,403950
578950,338450
628950,339150
579850,258850
472150,315650
452350,263350
424050,318550
348350,242450
715750,330950
695150,259050
559450,306450
540850,335650
568650,409450
697350,313450
504150,302750
425050,320450
678550,342350
616850,398650
627050,309650
429050,321350
530150,407850
628650,398350
345050,342150
634250,385150
578850,366250
685950,221650
535750,357750
494150,248250
654850,193350
518850,280850
325050,227850
630750,302850
623750,305850
570850,320750
579850,362450
623350,222450
342950,242350
539450,301350
679150,328950
599450,389650
607350,315850
684750,372850
522850,378950
503050,310950
356450,345250
577750,354050
354350,322850
579550,363050
567350,320350
675450,386950
319050,273950
336350,262750
476450,311150
649150,224550
510350,326450
337550,288650
351850,292150
678750,184950
586650,327050
546250,288950
715550,314750
443250,353650
696350,365350
648850,209750
568150,342050
537650,358750
529350,343650
535350,360550
529150,325050
608150,389350
580350,363850
507850,301450
617050,294450
574050,259850
523450,308950
540250,340650
452850,336350
528050,323850
538050,359350
682350,286550
529050,403350
379550,315650
501450,252150
368650,380750
623450,236650
710150,283050
572650,352750
499350,252450
647450,226750
622550,271450
753650,234550
497950,313950
566650,398550
468350,311150
597050,308650
542750,295750
319450,273850
432550,304350
636350,301150
523450,284850
681750,372150
611050,310650
572950,390450
540250,333850
599150,390750
669750,328950
430850,310150
671950,313550
440350,326350
360550,296650
328850,259050
619650,391450
514650,316250
639050,248950
658050,204050
636350,258050
703750,269950
444950,256650
519750,266750
386450,326950
710550,275750
513650,319250
626950,301650
671950,338950
438750,362350
680950,299750
429250,317550
394250,325750
497250,315450
517650,281550
679950,289050
680650,295150
567950,343250
366450,268550
475550,308650
339350,292850
499250,276350
667250,339350
572950,412250
595950,353150
481550,310550
650550,225750
572450,367350
384950,366550
506450,295350
510850,308050
573450,367850
728850,358550
542950,298750
543250,300250
518150,316450
716850,224850
461450,312450
524350,323950
577950,416350
659450,198850
573750,413850
525550,307950
470150,309550
617250,410350
575150,353950
432750,364350
652550,203150
409250,273450
529850,344550
633250,256250
465850,288450
436350,305650
722450,219850
514950,323050
623750,392550
574350,280550
610350,297250
332450,255750
529350,325450
547950,287950
525450,238250
494950,247750
565550,362550
677850,199450
424950,319150
574050,305150
619150,406550
429950,364750
616050,410750
512250,322750
460350,276150
328050,249750
483250,310250
537650,308950
527250,324750
574850,366250
534650,358550
435050,329450
568550,372450
475050,310050
527650,351650
520650,401550
699050,278850
465850,316650
655050,225250
528350,344450
527350,378650
566650,370850
652250,230750
618750,392450
621750,310150
516050,316250
675150,349450
406350,327050
464250,315850
318150,268350
535450,355850
650150,205650
577350,363350
623350,399550
593550,383450
580750,364550
424650,320950
555350,291550
620150,284950
426250,320250
545150,322150
469950,315050
523450,310950
568950,370950
330950,256850
649050,266850
378150,289250
402750,388050
322950,271550
611050,384750
575450,359850
670550,339450
685050,368650
668550,328850
618050,289850
375350,289050
342350,277150
542250,335150
425050,319150
521250,266050
468950,317850
596750,389650
526350,322250
461350,318750
499750,315450
495150,310350
625350,394650
757250,234250
415750,311750
599250,305550
439350,358850
521950,414550
507950,308750
618950,280450
415250,273150
477850,309950
428950,319350
424450,320950
628350,302250
471450,315350
552750,291150
423150,317450
637950,298250
704350,270150
639350,253650
411650,327750
573550,363750
628250,228550
383350,309050
610150,393950
532950,310250
678350,183750
549850,313150
494050,314050
649150,229550
631750,254650
670550,197550
538250,297150
608850,296250
318250,235750
506550,306350
404550,325550
631750,369650
654050,227550
501550,322050
566650,341350
465650,318050
321250,266150
430350,365050
527750,345650
591750,346750
577950,272750
459850,320250
469850,309450
510250,311850
511150,307450
601050,308150
617050,280450
545250,334050
671450,197850
622050,394250
648350,199250
520550,318650
657550,195050
517950,300950
531250,323750
506550,305750
595350,379050
339250,267750
526950,347750
531150,330250
664650,267650
505450,296650
567250,372750
575150,358550
513450,320750
426650,336050
533250,299450
577850,362450
683950,292450
528750,342750
549450,335950
371250,287250
569450,366850
537450,333950
565750,342950
734150,292850
724550,302050
489650,312650
412450,382750
652850,225650
512650,327850
526950,345250
528550,375250
513350,328550
620550,301450
596350,308750
491550,278750
484150,305350
612050,288450
489150,265350
430150,302850
525750,310250
586550,279550
467350,312450
437750,315350
656750,374750
593650,366450
601050,254150
608550,294450
505750,305650
570050,273150
527950,240550
516050,296750
578350,422250
579650,368350
637750,302650
447150,336650
578450,417350
579250,354750
516350,300350
593150,350050
510750,322250
648450,196850
532050,307550
582450,321850
628750,398050
381350,285250
645350,246550
715050,329750
590750,268950
666750,198450
629550,228950
612750,392550
529050,326250
368350,271750
599250,306350
556250,356250
564350,237950
594450,354150
616350,368150
416250,323250
605750,310250
529050,343450
571750,356950
613450,296650
613050,392450
529050,282750
319150,275150
527550,239350
618950,291250
368550,275750
380150,383250
524050,402950
687850,370950
437150,358250
542050,339750
529050,407450
635050,347350
611650,398650
474550,280950
578550,355950
609850,401650
618350,407050
515550,327650
621250,398350
754750,235450
597750,390350
579050,306750
670650,197450
647350,197250
570850,369250
649350,200750
506750,257750
622350,394350
582350,383850
708350,274150
528950,344850
503550,311350
533750,299150
526850,414250
620450,407150
686750,369550
617950,365950
573850,357150
619350,239950
510750,304550
565550,361850
474750,308650
472350,308750
540150,298550
606550,389550
624550,394950
611750,400950
532150,296050
502950,284250
635950,215250
388550,311750
462450,321350
516150,300650
620050,367650
713150,283650
521150,323050
596450,354650
555150,290950
529250,323950
489750,246850
633650,343350
511650,317150
652250,226650
541950,293350
480850,312150
623150,395550
416950,338050
448950,307850
628150,385950
484050,296150
694150,276550
398850,376050
572250,340650
368250,273450
545350,363750
656950,202850
426550,300650
620650,403350
504850,306650
675750,344950
666550,337550
329350,229250
419450,305650
726750,231250
452250,258450
354050,323750
654050,204950
651750,230650
388950,304450
573850,355750
502650,255550
372050,376350
571550,371050
623450,401850
