x,y
503250,297450
400950,392450
404850,393750
578150,379750
690150,304050
705850,268050
573650,356350
504850,309950
516150,314950
606150,391750
448650,337750
429950,282450
463150,300450
616350,310150
720650,320750
587150,346350
575850,346350
647250,376150
564150,365050
506750,304550
511850,316050
575950,373050
677850,343950
659350,198050
460550,315150
503150,300450
594650,379450
719950,314650
352650,305250
393650,337350
471150,307650
558550,342550
545350,333950
528550,403350
515450,312050
537550,338050
571850,362050
397150,283350
570550,343350
615950,407850
596750,306750
604950,306650
676750,234950
608850,400150
455250,325550
565150,420450
581550,364850
540150,303750
515150,317450
473150,308150
498250,250250
704350,260050
673950,195150
328650,253350
491650,305650
522050,395750
458850,275950
556850,381050
562750,352750
665850,317250
603350,392550
472750,311450
639750,277050
562550,370850
590850,272550
496650,246250
406650,274950
602650,294450
560150,360650
464350,294050
524450,345250
505750,308450
517850,315950
614050,319150
594850,386250
561850,417250
544150,340150
518650,257350
407150,299450
502650,288150
678550,352250
651250,377450
506150,317850
622050,360350
502650,299150
661350,270250
505250,316950
653150,302050
576650,349650
686750,299950
500150,252850
539550,268350
400650,329150
559550,357350
639350,213950
523850,239050
505050,311550
440350,348050
405250,282350
386350,290950
689850,281050
581850,368750
444350,258150
684450,373550
518250,308150
435550,318550
539950,325950
510750,298650
548150,336650
527350,235150
517750,317150
513950,317650
510150,301350
612650,343550
505550,303850
669150,283650
638750,241750
650050,224350
516450,330750
516750,306650
653550,260450
605950,390750
694550,275450
544750,334650
738550,287650
607150,290850
541350,325350
367450,250350
649450,200750
524650,342150
491950,305950
411550,386650
407650,394950
511850,320650
356750,255650
505350,315450
593350,286450
515950,312850
577550,271750
585450,395050
622850,397550
513150,314750
332450,243450
577350,349150
510350,321950
544150,333450
547450,283250
735050,253350
530650,346750
517550,300750
616050,390350
513250,314050
402950,368450
573050,360250
451350,260750
583150,339150
572850,354450
523150,313250
674650,290650
416950,300150
580750,350950
600450,343350
504050,312650
626350,277850
676050,195850
494250,303450
519450,309550
660650,194950
705750,287850
517050,315650
544850,286750
618350,403150
548950,255050
518650,326850
497850,246250
441950,350150
649050,220450
397050,388750
652950,195450
721550,335450
576750,412950
446950,311850
515250,319650
571350,342350
520150,297650
648050,202250
582350,350050
582350,380650
677750,179150
348850,316150
572850,358850
655850,279550
660950,193850
622750,400250
502750,311250
407450,395050
571150,350850
728650,286850
551450,331750
657850,197150
682250,309950
531350,344950
687950,301050
689450,299150
444150,355650
605250,409950
514050,305050
691650,311450
418950,322750
443350,358650
324050,263450
726650,282250
353350,360950
612450,368650
424150,323950
573350,419350
479550,305050
641350,238350
517850,336550
750150,246750
584350,379950
403050,389250
549150,337750
543350,304050
575050,344950
592950,357150
421050,318550
415350,304950
501450,324050
528950,325050
715050,224250
512050,272550
684150,306350
546550,413050
317550,260050
588150,362250
472550,308050
514250,299950
443150,278050
398650,272450
597850,376250
612250,398350
376850,383950
547350,413250
519450,296950
587150,359450
493550,248450
507050,315950
609450,313050
429250,326450
378750,344250
652650,297450
545450,307650
616250,363450
514650,251750
465950,311050
575250,353850
721050,286150
610250,361150
702450,271250
503250,321050
669450,300950
631650,348550
511950,315350
618650,363750
594650,254750
587450,343950
493750,247150
626350,253350
479150,280350
503950,303250
586650,337350
530750,354950
591150,270650
529850,350250
544850,327450
516350,307950
576450,359250
513050,305450
326250,228150
505250,310050
733950,267450
684250,302350
569050,351550
574950,370250
448250,353150
543850,417750
573350,354250
325150,257050
694850,304150
522950,315350
441850,339150
469050,302750
451850,340350
499850,250750
404350,389050
577250,346850
579350,307450
549750,332250
635650,304250
616250,252750
548450,335650
427550,324750
648050,192250
555850,339150
500750,299250
571950,349150
514750,308950
501250,304450
521450,312550
513250,322750
422450,322350
653650,194350
535750,360550
688950,293050
535450,366750
491650,247850
422950,325050
519050,311450
420850,330150
640350,299650
507950,320550
625350,401850
464650,296150
543450,260150
365750,269150
583850,363750
460750,322450
554650,261750
662950,337350
572150,369750
582250,381050
480250,277250
649750,292150
514950,262650
540050,341750
633450,316850
411850,390850
517650,318850
631950,386650
429850,369850
585650,280750
613250,387750
575850,354750
536950,325150
397950,284450
667450,340350
686950,371250
390650,386850
644050,206350
564850,367750
680750,301150
544750,338050
655250,349450
361950,380050
648250,195350
518150,316050
544850,337150
583750,368350
706650,342150
598950,259550
517650,330450
572150,355050
341450,291850
584250,365450
416350,303350
586950,362250
655450,350250
720650,218150
571850,356850
351750,310950
454550,274850
507650,314350
509750,304250
505050,316350
567550,345550
467050,313350
513650,315250
504450,306750
581450,364750
471550,257250
567850,364750
621150,402050
456850,319750
512750,318750
579850,401850
647650,198250
581750,359150
581950,362650
511950,274950
372850,261750
504950,314550
582350,402350
578950,350050
650050,198250
630750,344750
654450,198850
563650,364150
580050,359750
576350,355050
404350,278750
505050,312150
581150,400150
505650,312050
546750,314250
608250,297650
508250,321750
506550,318350
655050,276250
680550,346250
523150,309150
505850,303950
321450,260350
647950,206950
615850,397350
390350,360150
517150,322450
585550,364450
580950,279750
340750,296750
630750,365150
582250,363950
409050,324050
465050,310550
519950,315350
421550,328150
525350,315250
509750,314350
475150,306750
382550,378750
571950,364550
513150,315450
654550,348550
597350,303650
514550,331150
613250,250250
543550,333250
542550,344850
617850,273250
573950,357050
526550,352150
616850,390850
419050,338450
506050,312750
592950,380050
614950,365050
514450,311150
333650,233050
451250,337150
506850,323650
530550,249250
746750,271050
513750,300650
572650,357850
651850,297650
633150,317050
514050,310150
615850,336850
554950,330650
564150,356950
466950,258550
628050,356550
538850,333950
588450,360150
614150,292550
621050,374950
650050,291850
543550,334850
581750,338950
712150,293350
682350,292550
717750,217950
516050,314750
594850,317750
683650,370950
696650,367950
584350,276550
569950,365850
574950,357150
507450,255950
517150,314550
678850,303450
650450,199250
515650,310950
502250,310150
708950,258650
619250,402350
514750,304450
527350,387250
710050,274350
477950,298750
607650,281750
575950,272650
515950,316250
473950,314150
613750,379550
314850,231950
617250,401550
498350,300750
561450,277650
623950,228250
571050,365650
600850,396450
612650,392150
579450,348650
562850,278450
504150,314750
405550,371650
685350,197550
382050,372050
620350,401850
503850,313550
582150,411550
582250,367550
684450,372350
430550,266750
507150,311950
594950,388650
670250,382050
595750,283350
389450,354150
588750,341350
465550,257450
680850,293250
420350,314150
400450,286050
569550,417350
566550,360750
575550,239750
695550,301250
378950,375050
464950,312650
517350,306850
507650,318950
540750,359050
605750,302550
611150,394450
616150,402750
441150,355550
705050,274850
518450,298950
428450,326350
472950,311150
576550,306250
593050,353050
533450,283650
648850,314550
514550,282050
516050,311550
599450,389250
585950,349050
509450,313350
581650,400650
520150,312250
651850,244550
715350,226350
506950,325150
513850,316550
519550,312850
545450,334950
578550,343750
674850,283550
508350,306550
493550,250750
347650,247950
655550,224850
660750,306550
606950,349050
576150,401650
528250,347250
397550,289150
712350,268050
615750,410350
655750,233250
577850,357550
508850,306650
505550,314650
518150,320450
500250,252250
507150,314350
528550,350250
451950,339450
678050,287050
680650,313750
543050,258250
563850,333850
610150,392150
584550,366050
631050,251250
487450,295050
564750,340250
446950,328550
413950,391350
575550,352950
511250,323450
511250,312750
509050,273950
532250,360650
502850,295250
706950,289450
439750,254450
576150,419250
561350,372950
340850,249250
398650,390950
533350,338250
665550,243850
580450,415750
642450,289950
530350,303050
583750,274950
623750,399350
548850,257350
642050,219950
544050,312450
501050,299950
589750,385850
622450,364850
582850,392650
531050,325250
623850,397250
568250,272850
644950,207050
582650,334250
621650,403950
573550,275250
416550,371550
510050,270350
510650,315850
575550,351050
700750,271450
451750,317950
401050,278150
529450,322450
593850,370450
400150,331150
581450,419250
483550,282350
553050,333450
563950,368150
568450,349750
605850,306950
493350,301650
605450,412350
471250,310050
684550,315850
561550,346550
444850,323050
625050,299450
612950,368350
532450,303750
550950,328850
505550,306850
525350,307750
696450,302850
581950,379350
611650,401350
676750,176850
519150,316250
502750,304850
541950,337550
427950,361650
595550,339350
418050,296850
607050,397250
581350,363650
316350,262750
514350,315150
516650,309050
446850,328850
655550,270950
392650,319950
659250,231750
516750,328150
527250,345650
527450,346350
526850,401550
575550,411250
531150,363450
365650,292350
614250,394750
514250,317050
655250,354250
572350,416850
471550,307350
692650,307150
651050,230250
505250,300950
712650,232850
573050,351650
738750,270350
333750,260950
495250,251150
472350,305750
615950,398050
669750,321150
511350,315950
706050,263950
571350,423350
582850,330950
581350,337650
530150,299350
547550,340250
600050,296950
411150,393750
603750,389850
516550,333650
695150,199850
619950,403150
515850,307550
598950,317950
557650,345950
507950,295450
408750,287250
616750,365550
354850,312050
419550,316850
745850,265050
698050,374850
529350,323550
652250,198350
575150,353350
537850,348450
636750,347950
611750,386850
628250,398550
725850,289450
327250,255450
505050,323450
367950,367750
577650,349750
511850,325350
467450,309950
580650,313150
670050,343450
674850,229350
703850,327850
480450,276750
625650,299550
529650,346850
499550,253850
512150,303150
514950,285750
686050,270650
505050,312450
580050,354450
741450,252250
404450,389450
446550,320350
427650,322150
496750,300150
410550,332650
424450,320750
613750,311650
694550,302950
516350,311850
584150,367050
720650,349150
612050,298650
507850,303950
652250,231550
400150,272550
500550,307050
518250,326950
322450,262350
714650,322550
610450,412750
676650,346950
535450,395150
524250,314550
684250,371650
579450,418250
528650,262050
541050,339450
612250,394750
431150,303150
507250,312950
501450,324450
580450,370850
635650,260550
734450,289550
574750,360150
631850,370250
652150,202750
510850,311250
673050,238150
623950,302050
570050,327350
680050,195150
588550,338050
459350,295950
500950,319050
579650,360750
507450,311150
650850,197950
517150,314050
653150,198050
583050,386750
700550,256250
513250,308350
569750,346350
655150,197750
376850,319550
701150,239550
527950,318250
465350,315150
546450,306450
620050,402650
426850,325650
506550,324250
582850,347350
543250,334550
496450,247650
578750,354550
383750,311050
365350,267350
428750,363150
399050,393650
510950,327450
556750,344450
586050,362350
466050,308450
507450,320050
582350,288950
580550,356250
372150,282850
323650,257850
464450,314050
710750,285150
472250,308550
517250,331250
322250,233050
466750,318750
584050,357950
517050,330750
573750,262050
376450,285450
576950,345650
543150,341250
517450,305250
615750,293250
462050,319450
515750,267750
590850,286950
502650,300550
559650,364750
422450,323450
517750,328950
529550,321250
502550,321050
407150,388950
518750,302850
693250,285550
577950,414650
486450,257850
578550,358950
561250,292950
534550,300250
575450,414850
604350,418550
636150,270550
487850,297150
649950,293750
504650,317650
681950,225350
542050,334950
565550,394850
558650,348150
609550,346050
547650,329850
580850,355650
537950,312550
407650,386450
586950,415050
478950,307450
559050,345650
712350,282550
622250,402350
586150,329150
428350,248450
548550,316450
567150,365550
584250,336550
